"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"1617",0.216630952421619,0.293523118346616,159.364049595886,0.216630952421619,0.18230098963001,139.88723186941,0.216630952421619,0.350735710445528,169.711871739619
"1618",0.283210067837832,0.343402510758909,167.514614389645,0.283210067837832,0.276660589111563,149.814759525219,0.283210067837832,0.355550641155374,169.512128028928
"1701",0.158739863383645,0.189348564278634,143.597845219486,0.158739863383645,0.15028635539794,133.871841991319,0.158739863383645,0.206327797741811,148.677684422826
"1702",0.153969345887199,0.156417792150633,138.946070931622,0.153969345887199,0.124483207664924,130.125900767267,0.153969345887199,0.168134871106896,143.953116113152
"1703",0.338981044718158,0.357965004796079,169.971893594374,0.338981044718158,0.317047154671515,157.535556433471,0.338981044718158,0.377678825954104,175.737595673591
"1704",0.579531871090543,0.50621150924638,197.133190861909,0.579531871090543,0.443854985678838,181.100643914958,0.579531871090543,0.527470010417167,203.555119641895
"1705",0.186270247022612,0.220503188032038,148.142000234518,0.186270247022612,0.164986868043781,135.87582082722,0.186270247022612,0.248430498900392,152.833305579926
"1706",0.289066596525434,0.343634682762537,167.553511108494,0.289066596525434,0.289054180747397,153.827005052813,0.289066596525434,0.373717869615259,172.764673263776
"1707",0.286005008496011,0.645292752368351,226.548905322736,0.286005008496011,0.368880807496373,168.886531060042,0.286005008496011,0.715404572913114,246.12332024498
"1708",0.270844863238313,0.268307832562073,155.395879066703,0.270844863238313,0.228391155402571,143.96397095672,0.270844863238313,0.286694410522315,160.384333650323
"1709",0.153770711005668,0.132297603229736,135.63476070234,0.153770711005668,0.0880114874216963,126.791938371431,0.153770711005668,0.141678451563525,139.969042641822
"1710",0.38309501257295,0.397494241406057,176.825315680929,0.38309501257295,0.340509472437244,161.7744415007,0.38309501257295,0.425511705140255,182.101956734973
"1711",0.187819005125723,0.21187527305151,146.869341740903,0.187819005125723,0.168434553237015,135.919922006946,0.187819005125723,0.233069418496405,151.827313134553
"1712",0.332047397881754,0.342767083787712,167.408204896903,0.332047397881754,0.284956664753279,155.690263893792,0.332047397881754,0.359952052200661,172.376611719114
"1713",0.213362426722633,0.244327397936525,151.713744395271,0.213362426722633,0.209789240525701,141.418795849564,0.213362426722633,0.261167218837829,157.215637986594
"1714",0.395575887555607,0.420561321346621,180.951566694401,0.395575887555607,0.378862896403358,167.817480561129,0.395575887555607,0.440055157346169,186.980914277018
"1715",0.208907608285671,0.201302784267685,145.324746766735,0.208907608285671,0.156580223730518,134.085204121585,0.208907608285671,0.222007573054184,149.753809345024
"1716",-0.163763054333258,-0.083104821645165,109.3510408004,-0.163763054333258,-0.121499310919026,102.024799465277,-0.163763054333258,-0.0579572258897837,113.568620645184
"1717",0.0881105264398729,0.11233887523898,132.954499680818,0.0881105264398729,0.0628564577743171,122.675262084848,0.0881105264398729,0.138906966091759,137.160054615503
"1718",0.210717924293295,0.22944164482256,149.472096751828,0.210717924293295,0.181391196337776,138.11042027403,0.210717924293295,0.255500283410465,154.153881866476
"1719",0.188944193951436,0.125252471331338,134.682554072308,0.188944193951436,0.0858926518998795,125.813819801293,0.188944193951436,0.186544138940566,141.864611033181
"1720",0.285804963555391,0.236039353386446,150.461530493215,0.285804963555391,0.199646864058988,140.268381009044,0.285804963555391,0.245664701202499,155.399611494845
"1721",0.403639683996025,0.439093737537097,184.33630323831,0.403639683996025,0.402408712920563,171.639015267419,0.403639683996025,0.456930621555888,190.964937127824
"1722",0.169761756629475,0.219817152172452,148.040404363237,0.169761756629475,0.190341899182198,139.001464248198,0.169761756629475,0.237083081669142,154.00482496362
"1723",-0.216783804049627,-0.150594736771244,102.214479929293,-0.216783804049627,-0.163677215608335,96.3443077645231,-0.216783804049627,-0.119261113825024,107.445653003059
"1724",0.28663801172841,0.390214760969487,175.54279296773,0.28663801172841,0.355350939900489,164.811376572871,0.28663801172841,0.411535240538308,182.848259700432
"1725",-0.0889148582952335,-0.00151986604917255,118.646468774238,-0.0889148582952335,-0.0308244718491936,111.725336036699,-0.0889148582952335,0.0168064728598814,123.67536723341
"1726",-0.429617004137649,-0.401734637287514,79.5140272506244,-0.429617004137649,-0.457748058306838,72.8901075894122,-0.429617004137649,-0.367012603536514,82.0256031586215
"1727",0.00250007083726891,-0.0114264398663142,117.476891589736,0.00250007083726891,-0.0433047150473744,109.863030001196,0.00250007083726891,0.000234124422791899,121.548587250377
"1728",-0.0991097828591772,-0.0643648412970984,111.419598988755,-0.0991097828591772,-0.0927557453723902,106.633305126407,-0.0991097828591772,-0.021868533167901,117.429109645723
"1729",0.0843028031744367,0.129396851112523,135.241887971748,0.0843028031744367,0.0936973364946991,127.040763470467,0.0843028031744367,0.144484538386833,140.400271631261
"1801",-0.346306854391355,-0.517103453414973,70.8499764236683,-0.346306854391355,-0.578772380514348,63.8675413562481,-0.346306854391355,-0.428254910600212,78.8811467505442
"1802",-0.249621806761943,-0.390458273179603,80.4157307875285,-0.249621806761943,-0.440367705822664,73.9551261197241,-0.249621806761943,-0.319507114719614,87.5333441805919
"1803",-0.578975766527298,-0.482390790557157,73.3525520112928,-0.578975766527298,-0.530658875666478,67.8908649702401,-0.578975766527298,-0.449275158269888,75.8260889531425
"1804",0.131395129210136,-0.0537148581134613,112.61255706038,0.131395129210136,-0.0996814546759619,104.071319179283,0.131395129210136,0.0046835496854166,120.237513046082
"1805",0.0799274261319552,-0.0538994182643591,112.591775187668,0.0799274261319552,-0.105619732162685,103.246891586083,0.0799274261319552,0.0243730903527152,123.121747218867
"1806",-0.0430811420341509,-0.182570606309287,98.9977854287958,-0.0430811420341509,-0.244441424348445,89.1426082072039,-0.0430811420341509,-0.0855482305874539,111.043351619071
"1807",0.215640695979784,0.0179045684336854,120.973638136669,0.215640695979784,-0.0345044736738173,109.625679189526,0.215640695979784,0.084643129063955,131.352615095439
"1808",-0.873641167370634,-0.75352649165291,55.9322756311175,-0.873641167370634,-0.788888754397732,52.1877772930785,-0.873641167370634,-0.7250258895097,58.0682900989381
"1809",0.212811578043541,0.162920211549531,139.852500357027,0.212811578043541,0.131221283240155,128.423225756977,0.212811578043541,0.219929732291166,148.661544031059
"1810",0.198162196827276,-0.027342888589716,115.621878440622,0.198162196827276,-0.0946003593321606,103.325284110499,0.198162196827276,0.0625731181808795,128.913116635611
"1811",0.218991157001626,0.0612289432186067,126.329936729434,0.218991157001626,0.00763364115939108,115.683175404501,0.218991157001626,0.133517088339926,138.289185039745
"1812",0.276599652917411,0.0912962759626049,130.186021563863,0.276599652917411,0.0306691199339929,118.562409255935,0.276599652917411,0.174843644682717,143.741590998247
"1813",-0.428881858362782,-0.350311454211209,83.7098483096148,-0.428881858362782,-0.370640138076817,78.7316916424692,-0.428881858362782,-0.332579150095518,87.3306318053727
"1814",-0.304247535961954,-0.233453251142319,94.0865248148941,-0.304247535961954,-0.275442380441442,85.3364091853777,-0.304247535961954,-0.166674117629437,101.783207306947
"1815",-0.326183628871509,-0.303738175908476,87.7007026114488,-0.326183628871509,-0.324059003563225,84.7812563150448,-0.326183628871509,-0.235170893917128,95.0871406779956
"1816",-0.147597834352933,-0.156510564923228,101.611581710817,-0.147597834352933,-0.184867339575355,93.6918339413779,-0.147597834352933,-0.101779177707232,107.77423828933
"1817",0.213604205755042,0.208606483622652,146.390040583252,0.213604205755042,0.180763795376651,134.656232747405,0.213604205755042,0.265757621703457,155.257072902903
"1818",0.14423891494177,0.0283898635727036,122.24875574648,0.14423891494177,-0.0163488411078488,111.893625950985,0.14423891494177,0.0937586484841426,132.205083800585
"1819",-0.0112260536638345,-0.155793039493493,101.6845167679,-0.0112260536638345,-0.205001484330193,93.6010916570208,-0.0112260536638345,-0.0860982647385568,110.455378733807
"1901",-0.499598740002842,-0.224731380297005,94.9107243889291,-0.499598740002842,-0.281379765482914,87.4971059404088,-0.499598740002842,-0.162951955279643,101.817589482183
"1902",-0.443581228045243,-0.152861294755918,101.983067237871,-0.443581228045243,-0.201799520223565,96.1270690526254,-0.443581228045243,-0.115489535663402,104.630450132129
"1903",-0.851424195947598,-0.508399979414054,71.4693086126868,-0.851424195947598,-0.578544168731295,64.2249996299423,-0.851424195947598,-0.436338213464706,76.4566669022683
"1904",-1.02365875802963,-0.633610272254828,63.0581814020463,-1.02365875802963,-0.680106214789475,58.6837919777545,-1.02365875802963,-0.560994988677807,68.5708016803763
"1905",-0.659311929627018,-0.426343502539877,77.5811576756969,-0.659311929627018,-0.511752141005256,69.3690431898521,-0.659311929627018,-0.362613596003113,82.9518523582302
"1906",-0.784127099769282,-0.445687561258412,76.0948452109348,-0.784127099769282,-0.545349048529797,66.6246757504906,-0.784127099769282,-0.363683244282143,83.0946793356647
"1907",-0.232865114526835,0.173492850131735,141.338954322012,-0.232865114526835,-0.0772534476219069,113.019222729274,-0.232865114526835,0.329777158813633,166.722741504583
"1908",-0.459578449626499,-0.274355447036297,90.3158200789839,-0.459578449626499,-0.328906081830154,83.3943785564591,-0.459578449626499,-0.230412920118878,94.5508593436806
"1909",-0.432064293170149,-0.175872064939279,99.6631521954956,-0.432064293170149,-0.22871289646457,92.4429017245312,-0.432064293170149,-0.115616963964586,106.752975376708
"1910",-0.024643383372766,0.335882457832028,166.259620348493,-0.024643383372766,0.103747434357771,129.525930042727,-0.024643383372766,0.462313713205687,187.857202514082
"1911",-0.495148324912298,-0.252467525329938,92.3144386904972,-0.495148324912298,-0.29112528380578,86.3548898030656,-0.495148324912298,-0.206240765645647,97.2519370774802
"1912",-0.0956438603041352,-0.0278657721416029,115.56143746532,-0.0956438603041352,-0.0592138049766223,107.877265748851,-0.0956438603041352,-0.00498556643579608,119.411739153447
"1913",-0.223499029408745,-0.0855537734302556,109.08357301536,-0.223499029408745,-0.140830998977431,100.088607064319,-0.223499029408745,-0.0430732491985517,113.14215143657
"1914",-1.28083371271083,-1.10844721695819,39.2213354269147,-1.28083371271083,-1.15400344903925,36.3397188699586,-1.28083371271083,-1.06902029414283,40.8883628410375
"1915",-0.470718856201612,-0.322558965289174,86.0655419336407,-0.470718856201612,-0.384630070567292,78.7235536737083,-0.470718856201612,-0.275906817962889,89.508121733709
"1916",-0.0609827356937416,0.193340289911389,144.172193977754,-0.0609827356937416,0.107880756458572,127.613841239235,-0.0609827356937416,0.260828486525682,151.751953282994
"1917",-0.75020426876423,-0.565931104614993,67.4736385887774,-0.75020426876423,-0.612682858764071,62.6911947145306,-0.75020426876423,-0.524156785049393,70.8804442818228
"1918",-0.37862145255538,-0.203289488924027,96.9677644354715,-0.37862145255538,-0.26018383783063,89.1114601250505,-0.37862145255538,-0.157941565163424,101.164281348187
"1919",-0.725511075534421,-0.413717268418517,78.566925708864,-0.725511075534421,-0.487691919123339,70.8056032871028,-0.725511075534421,-0.345683134319538,84.7791070047221
"2001",-0.350355369140025,-0.182795739477859,98.9755002523409,-0.350355369140025,-0.219205978431697,89.9371653812813,-0.350355369140025,-0.119894295617307,109.298347400415
"2002",-0.735813052576735,-0.50045231627337,72.0395857860634,-0.735813052576735,-0.710650169876488,56.3257286391978,-0.735813052576735,-0.458394165429568,75.2626993930749
"2003",-0.00367368295129521,-0.0207279334759808,116.389247233548,-0.00367368295129521,-0.09749564433589,104.7385001611,-0.00367368295129521,0.0403129924734151,124.176283203656
"2004",0.0874934187172832,0.148931350942417,137.909743383344,0.0874934187172832,0.103983992740211,128.19592322016,0.0874934187172832,0.164515608452309,142.921328404103
"2005",-1.00043472601946,-0.877524827157537,49.4095269890874,-1.00043472601946,-0.913509902385635,46.0930628844118,-1.00043472601946,-0.84825904469501,51.2884188460248
"2006",0.659611346255567,0.594506949737884,215.33071089313,0.659611346255567,0.539767186956131,198.877556882132,0.659611346255567,0.612602766869041,222.156549008196
"2007",0.223043711755697,0.236894617111328,150.59026982743,0.223043711755697,0.205904676762792,140.559402965359,0.223043711755697,0.40893341349992,180.840860563129
"2008",-0.92420198260194,-0.713949265209261,58.1903085771356,-0.92420198260194,-0.905281202671118,47.2773890081763,-0.92420198260194,-0.593420287427818,64.8370192647309
"2009",-0.677978258926297,-0.390032389953688,80.4499857921687,-0.677978258926297,-0.413321991474539,75.0901197758641,-0.677978258926297,-0.314418219168582,87.6194812860485
"2010",0.031030099399726,0.206907796186738,146.141580748116,0.031030099399726,0.164374546451022,136.110601773102,0.031030099399726,0.244759442920893,152.739073335175
"2011",-0.543211444198584,-0.340988370971572,84.4939315506841,-0.543211444198584,-0.386198897814981,78.9831196405087,-0.543211444198584,-0.197307378792468,98.3960467965342
"2101",0.0249759237091478,-0.0500216570242668,113.029226827787,0.0249759237091478,-0.0846895798727567,104.858337793483,0.0249759237091478,0.0157494686987901,120.579096466496
"2102",0.126679818570885,0.0359065865129552,123.171128038782,0.126679818570885,-0.00576147006852626,113.450843950875,0.126679818570885,0.111968041653152,132.66421738392
"2103",0.101664305080909,0.0263843620831821,122.003831364935,0.101664305080909,-0.0254976627809374,113.57274725424,0.101664305080909,0.0423652712515881,126.609928149342
"2104",-0.442653594295126,-0.492620681678988,72.6059885329444,-0.442653594295126,-0.526029237882264,66.895824086802,-0.442653594295126,-0.422488937645524,78.0253755108882
"2105",0.668418978094145,0.584046815470138,213.090061919677,0.668418978094145,0.562196017042406,198.529299975302,0.668418978094145,0.611112959697053,223.563683058553
"2106",-0.234716676550589,-0.275117111784672,90.2470558935615,-0.234716676550589,-0.311713645046641,83.4237144713989,-0.234716676550589,-0.201072968829511,96.9296176466032
"2107",-0.17125013331766,-0.201857203579144,97.1067494527402,-0.17125013331766,-0.243364224232023,89.4024952700646,-0.17125013331766,-0.118025659758353,104.918759250475
"2108",-0.347542256014403,-0.397500485334926,79.8514154968575,-0.347542256014403,-0.42532304599371,74.0031872282754,-0.347542256014403,-0.33066433145258,85.6575743555611
"2109",0.0274017817355837,-0.0470324643137473,113.367598445729,0.0274017817355837,-0.0853950350313986,105.336544615415,0.0274017817355837,0.0148209791868019,121.157001067142
"2110",-0.181559403278123,-0.266441197241203,91.0334379975868,-0.181559403278123,-0.295727260562666,85.1762096652702,-0.181559403278123,-0.216537595959826,96.1982769043883
"2111",0.0937602856502259,0.0351387840959181,123.07659324563,0.0937602856502259,0.0140479573619473,114.686488960914,0.0937602856502259,0.0648591136910138,129.347230189658
"2112",-0.168004790841431,-0.250902891414435,92.4589900476515,-0.168004790841431,-0.295568534500773,85.5207588333285,-0.168004790841431,-0.180965406311376,99.9466254888994
"2113",0.0462075870964347,-0.0348169978998366,114.760929304373,0.0462075870964347,-0.0617112896154888,106.635499897963,0.0462075870964347,0.000928910531690359,120.721214448507
"2114",0.554255624481282,0.512875808030034,198.45133271302,0.554255624481282,0.390411775003531,169.378485803802,0.554255624481282,0.657360147767531,228.952875794738
"2115",0.125179503716606,0.0198098213615962,121.20434322091,0.125179503716606,-0.0275487004663399,110.635686179704,0.125179503716606,0.0934091467046626,132.223199423908
"2116",-0.216583551783167,-0.268967752091216,90.8037273337926,-0.216583551783167,-0.299552548672853,84.7627886528516,-0.216583551783167,-0.212538158136929,96.2991990340309
"2117",0.219498722266105,0.0780057296330287,128.467225383347,0.219498722266105,0.0347175600597512,117.734970256669,0.219498722266105,0.1345345510021,137.694607644727
"2118",0.0274285795754323,0.112522549372551,132.978922226178,0.0274285795754323,-0.107693718063751,103.530933642571,0.0274285795754323,0.245575897555058,153.63439845343
"2119",-0.0105118658151432,-0.0729793442909949,110.463896879217,-0.0105118658151432,-0.0942560009469779,103.346007683669,-0.0105118658151432,-0.0421394446573832,116.225093436068
"2120",-0.0656649475629724,-0.146416304489474,102.642469752441,-0.0656649475629724,-0.172369857103979,95.7810614203701,-0.0656649475629724,-0.110068697696941,108.061278210393
"2121",0.0820484406968511,-0.0628700191146351,111.586276022112,0.0820484406968511,-0.0903491223515171,106.76479428325,0.0820484406968511,0.0219674829106477,122.654377306606
"2122",0.584828961002756,0.511303416644515,198.139534745477,0.584828961002756,0.487544732224527,185.414551216525,0.584828961002756,0.546647903917664,208.624293266235
"2123",0.661663807638417,0.609147900548257,218.506549154989,0.661663807638417,0.589379984077267,204.463830928682,0.661663807638417,0.637558119425154,229.86161294035
"2124",1.03985451825374,0.875701723377349,285.251090062919,1.03985451825374,0.837813773032558,262.222914729844,1.03985451825374,0.896757080813575,295.937230339548
"2125",0.336386728993433,0.347642223730744,168.226335954711,0.336386728993433,0.214604799408703,141.604448872813,0.336386728993433,0.403099378202479,174.276169047324
"2126",0.144247106358181,0.0236447355060902,121.67004386135,0.144247106358181,-0.0113625126536105,113.037006892065,0.144247106358181,0.0702179636422945,128.337298068673
"2127",0.163400389310871,0.193494317536541,144.194402188701,0.163400389310871,0.0578433028588301,121.453157421878,0.163400389310871,0.238033303077915,150.451885886467
"2128",0.413778223626326,0.285923942133739,158.157603903474,0.413778223626326,0.26377126949059,147.960874914981,0.413778223626326,0.302495335501641,165.553107963599
"2129",0.478761399101757,0.42073958034107,180.983825813877,0.478761399101757,0.392640476677909,169.370520787436,0.478761399101757,0.471914525428355,191.590993983196
"2130",0.486425031731531,0.523373409675125,200.545568745619,0.486425031731531,0.38004407563621,165.402457868499,0.486425031731531,0.567615818043124,210.421685417102
"2131",0.316779005017283,0.204551766869682,145.79767218784,0.316779005017283,0.177542681518958,136.022446440404,0.316779005017283,0.236452941495535,153.045437041708
"2132",0.22041655771533,0.093720233106468,130.501969668498,0.22041655771533,0.0669193480872205,124.762777095334,0.22041655771533,0.156932538037476,141.203917865083
"2133",0.90644203297494,0.757785429496685,253.52273825936,0.90644203297494,0.727336893376975,235.625981699291,0.90644203297494,0.784301719728341,265.490926215781
"2134",0.982145911802809,0.851954340825274,278.556922372739,0.982145911802809,0.788595938558977,256.92700571672,0.982145911802809,0.913771647087722,295.058664125128
"2135",0.370155059849567,0.27524592950359,156.477779565283,0.370155059849567,0.250065561990141,146.412829746495,0.370155059849567,0.309026601337768,164.499348050817
"2136",-0.30154018567662,-0.380555710551951,81.2160084581353,-0.30154018567662,-0.417769835278524,75.2919968875935,-0.30154018567662,-0.314070330524683,86.7143959712253
"2137",0.0174926502732571,-0.046436825795786,113.435144668621,0.0174926502732571,-0.0758848366428887,105.8612436398,0.0174926502732571,0.0105698586348857,120.342171814645
"2138",0.436734870416244,0.321287764431836,163.850733406462,0.436734870416244,0.300115051810361,153.881176541644,0.436734870416244,0.344644731258068,172.23487683267
"2139",0.447507860069003,0.348640754355373,168.394398997114,0.447507860069003,0.314705251404733,156.489402175075,0.447507860069003,0.398069498649238,178.022629912938
"2140",0.39223112465826,0.289408810201475,158.709723760658,0.39223112465826,0.255213455830541,147.853367829641,0.39223112465826,0.344501064447073,168.00746297732
"2141",0.586372040613415,0.482466960326379,192.507487122426,0.586372040613415,0.459898514697165,181.459935821861,0.586372040613415,0.515502312080849,203.697662584435
"2142",0.2071353551136,0.119709583101762,133.938088878346,0.2071353551136,0.100789938199534,126.530815238788,0.2071353551136,0.153078934425453,141.549412165675
"2143",0.134457311661236,0.0514109205474181,125.095695365814,0.134457311661236,0.0332151905486882,117.700602016073,0.134457311661236,0.075053174033343,131.213212905105
"2144",0.518968822222451,0.225509163278955,148.885454725543,0.518968822222451,0.178043481803324,139.816395762319,0.518968822222451,0.416300513566425,183.082906943514
"2145",0.773349041582507,0.568625260560025,209.82909107737,0.773349041582507,0.517198187044343,195.362890118189,0.773349041582507,0.586392219991765,219.598386402299
"2201",1.09641753344721,0.804665695993052,265.690947759154,1.09641753344721,0.789345816710001,252.600310863669,1.09641753344721,0.865325328876507,289.283874148406
"2202",0.993796133098484,0.775515483087573,258.057794590328,0.993796133098484,0.718617304617054,237.742005453624,0.993796133098484,0.788257556161624,268.945985103842
"2203",0.486192486119584,0.319839570901936,163.613617570725,0.486192486119584,0.274859693220115,149.460255534774,0.486192486119584,0.345608159454968,170.269465514982
"2204",0.540710941381204,0.387789231791035,175.117524760037,0.540710941381204,0.340944559290562,162.220682076784,0.540710941381204,0.397291651012895,181.309810970529
"2205",0.641091376812138,0.484585657923976,192.915784649673,0.641091376812138,0.449406078369938,177.315708849398,0.641091376812138,0.510657504280106,200.673990372059
"2206",0.9035870424795,0.779552658871252,259.10172511706,0.9035870424795,0.741107781165573,239.44074125095,0.9035870424795,0.792162570444081,267.365346138518
"2207",0.724611023251199,0.598345855577424,216.158933934605,0.724611023251199,0.560870762646773,199.809617935457,0.724611023251199,0.610457456983796,223.150574729345
"2208",0.324386047956398,0.230330186777457,149.604968002977,0.324386047956398,0.18318932719626,138.57176444907,0.324386047956398,0.244098782778491,154.195223363123
"2209",0.223302970168999,0.178675024552266,142.073298542245,0.223302970168999,0.14364466910352,132.505139834014,0.223302970168999,0.189735370643143,146.878360145113
"2210",0.326133900484924,0.221816301109161,148.336655206322,0.326133900484924,0.180498173711203,134.726176709529,0.326133900484924,0.26627717323308,156.330171749119
"2211",0.0739349889933736,-0.00231579316554163,118.552072403778,0.0739349889933736,-0.0425752456884277,110.354392661066,0.0739349889933736,0.00915170136526539,122.300141067577
"2212",0.172625348604711,0.19417433531825,144.29249029326,0.172625348604711,0.166263336456272,134.968701455108,0.172625348604711,0.205417649748269,150.159672165656
"2213",0.350060798548088,0.356968593658182,169.802616055485,0.350060798548088,0.308146600180677,158.077685647159,0.350060798548088,0.369037653371232,175.265670686672
"2214",0.520231851257659,0.480951190947677,192.215911205024,0.520231851257659,0.448502009470573,180.363420387445,0.520231851257659,0.485942336524514,198.850222617529
"2215",0.377793909615133,0.365104644190707,171.189774062148,0.377793909615133,0.324114472167969,159.481461718804,0.377793909615133,0.372976822509658,176.915898782024
"2216",0.226787346486339,0.144207454717716,137.259808388578,0.226787346486339,0.103305117497704,125.520205282484,0.226787346486339,0.174767702574469,143.263617957279
"2217",0.561949687268346,0.405747769242504,178.290787684,0.561949687268346,0.352150037857229,163.90411214676,0.561949687268346,0.420553038189935,184.514863752328
"2218",0.432992263396161,0.310073385135395,162.023513850195,0.432992263396161,0.258469941956608,149.55065759282,0.432992263396161,0.323557909124245,167.349869600578
"2219",0.398893296316358,0.380399327458566,173.828192892303,0.398893296316358,0.339476306274137,162.132032182893,0.398893296316358,0.387514498134278,179.588936036035
"2220",0.178624584206801,0.121226809156635,134.141457475587,0.178624584206801,0.0812784871699913,124.825560357306,0.178624584206801,0.130073834845803,138.345947494259
"2221",0.3659487592047,0.346607012281002,168.052276235434,0.3659487592047,0.302570752302297,156.584260977786,0.3659487592047,0.360859467627396,173.23796153026
"2222",0.311231371697106,0.322671903912801,164.077682704064,0.311231371697106,0.269731828010338,152.364453895392,0.311231371697106,0.336459658312311,169.196315506281
"2223",0.542781835328556,0.360781085278575,170.451222724433,0.542781835328556,0.311187608379793,157.514413913573,0.542781835328556,0.371027679525058,176.951646777224
"2224",0.719719850471728,0.581339129422547,212.513861369269,0.719719850471728,0.531007013856,195.97982127524,0.719719850471728,0.596797663095424,219.863642747096
"2225",0.131179982864736,-0.0467351939039544,113.401304287803,0.131179982864736,-0.103669608697951,104.260274126253,0.131179982864736,-0.0348884435546119,117.448777820366
"2226",0.429837982178156,0.490810782994005,194.120455259409,0.429837982178156,0.309049502894093,156.760549253648,0.429837982178156,0.57635188446909,215.62162223791
"2227",0.634054306823874,0.554164768793959,206.816692111119,0.634054306823874,0.498310451829922,191.098226297664,0.634054306823874,0.569308025852403,213.116293659511
"2228",0.427110208848418,0.0615830227310157,126.374675491906,0.427110208848418,-0.121369825469009,105.436694865527,0.427110208848418,0.378109822497716,173.691776506611
"2229",0.595031062394548,0.613007754567664,219.351582340238,0.595031062394548,0.450905047409596,181.897031230522,0.595031062394548,0.642138693514554,230.316348740351
"2301",-0.686739721983169,-0.572587725658898,67.0259837335901,-0.686739721983169,-0.597292990987151,62.8708435739675,-0.686739721983169,-0.540287216344915,70.2991980792865
"2302",-0.328582230903922,-0.303195043458821,87.7483486467773,-0.328582230903922,-0.335065048808904,81.5597243885537,-0.328582230903922,-0.271550391596003,92.3030068241282
"2303",-0.652706970589633,-0.576282187192291,66.7788156725294,-0.652706970589633,-0.602178362262478,62.4860551043525,-0.652706970589633,-0.537568553911279,70.4982670739179
"2304",-0.0516017989424279,0.000110538763343635,118.840068327851,-0.0516017989424279,-0.00803190125954011,111.474516301824,-0.0516017989424279,0.0207262945537646,125.4263544343
"2305",-0.298603137175287,-0.211638619446583,96.161538240945,-0.298603137175287,-0.240707734598891,89.872601564745,-0.298603137175287,-0.165616642712465,102.259479263527
"2306",-0.169378640875217,-0.279982052676302,89.8090755390939,-0.169378640875217,-0.36574737686596,80.4332592701734,-0.169378640875217,-0.0928273673592633,108.8742076289
"2307",-0.275228762834636,-0.227150805503552,94.6813725516572,-0.275228762834636,-0.314638411643919,84.9975689283908,-0.275228762834636,-0.152095284517755,103.388089547022
"2308",0.0157656976388983,0.0361104900587916,123.19624562923,0.0157656976388983,0.03425477794926,116.242528874085,0.0157656976388983,0.041025045571918,129.114208823266
"2309",0.20938373178389,0.168423647503691,140.624291439179,0.20938373178389,0.158098080882118,131.959417014093,0.20938373178389,0.175456615000288,146.819237968615
"2310",0.575173329827117,0.572785220601625,210.70378980629,0.575173329827117,0.554024802614496,197.852024375556,0.575173329827117,0.583184441559387,219.265914735529
"2311",-0.464094775894286,-0.235765368755635,93.8692369979879,-0.464094775894286,-0.386838117691256,78.8018751060248,-0.464094775894286,-0.188162787040324,99.1974939360126
"2312",-0.35205850727725,-0.147146024179439,102.567596842677,-0.35205850727725,-0.161183398785922,96.4547159675976,-0.35205850727725,-0.0931332900029464,109.640327193668
"2313",0.427741094137375,0.366435852742792,171.417815104826,0.427741094137375,0.352687725097897,161.666143068477,0.427741094137375,0.373298624979049,178.789572742612
"2314",0.112228835949509,0.042552377691036,123.992423691786,0.112228835949509,0.0233855823354805,116.366408403513,0.112228835949509,0.0826211708368688,131.977554792828
"2315",-0.718198908443245,-0.638712783663128,62.7372457971612,-0.718198908443245,-0.660938167385083,58.0482476081666,-0.718198908443245,-0.578756125737681,67.3197067331795
"2316",0.0093694182990742,0.0169103600988488,120.853424905738,0.0093694182990742,0.0294747999389942,118.37109439795,0.0093694182990742,0.0975768395057032,133.084790201742
"2317",-0.112717233750661,-0.0528882333643538,112.705683872268,-0.112717233750661,-0.0828817101821898,105.860782841023,-0.112717233750661,-0.0343778113930508,117.289437305686
"2318",-0.0266805933262671,0.00359921420690963,119.255386790368,-0.0266805933262671,-0.0536837028894231,109.063951185616,-0.0266805933262671,0.031990599636265,122.901603973216
"2319",-0.206987187482692,-0.416669886650569,78.3352897062047,-0.206987187482692,-0.676880049434957,59.4263107174325,-0.206987187482692,-0.1050774098539,110.467279851142
"2320",-0.0451714232049545,-0.0804702963122475,109.639508708728,-0.0451714232049545,-0.0806201252991228,106.682776541282,-0.0451714232049545,-0.00292013802015412,121.035486933078
"2321",0.232119228208101,0.322672169243866,164.077726238976,0.232119228208101,0.237874953505406,145.894628985945,0.232119228208101,0.349552046263948,169.826544895688
"2322",-0.463881138002902,-0.387728341536427,80.635560158669,-0.463881138002902,-0.397932327151218,76.0601494302115,-0.463881138002902,-0.351457808267329,85.2945158365778
"2323",-0.588038114645125,-0.570034509118397,67.1973342382885,-0.588038114645125,-0.585287298159783,63.2029190854477,-0.588038114645125,-0.533355997756217,71.7160084869549
"2401",-0.0622811708074465,-0.116451570960017,105.764668320258,-0.0622811708074465,-0.137497755330525,98.8939819206739,-0.0622811708074465,-0.0861835750049434,111.310094205586
"2402",-0.114031788358745,-0.0956498785502433,107.987794649947,-0.114031788358745,-0.0974525474567552,101.959951054985,-0.114031788358745,-0.091461868478625,113.103653610254
"2403",0.170070948651198,0.202053406681263,145.433871729604,0.170070948651198,0.169216367443583,136.410482882961,0.170070948651198,0.215771319121615,150.978704144339
