"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"0805",-0.476427944604156,-0.036121769534999,150.064668002212,-0.476427944604156,-0.0903979424835527,149.622947740982,-0.476427944604156,0.0476110623420723,163.640114429036
"0806",0.560383491734946,0.716356962931754,318.475342257741,0.560383491734946,0.683336028864239,319.991282129879,0.560383491734946,0.747436877722305,339.61787968582
"0807",0.78716041420437,0.91012967136896,386.571854741152,0.78716041420437,0.852252761487181,376.968778069109,0.78716041420437,0.932226572463017,412.213304145435
"0808",0.704529008241468,0.746984495497528,328.380365110856,0.704529008241468,0.691986852123015,316.131234969227,0.704529008241468,0.743691856575788,353.904227668201
"0809",0.597204378111319,0.856129531545615,366.250535441339,0.597204378111319,0.823792384598221,357.665152311413,0.597204378111319,0.890310672413821,387.610802169156
"0810",0.754818100911802,1.02822854222468,435.030712900444,0.754818100911802,0.97313764633187,429.815266364529,0.754818100911802,1.07195505290907,456.456818759826
"0811",0.0264324852660975,0.457898013015383,245.939631093117,0.0264324852660975,0.405387246177179,243.898838852561,0.0264324852660975,0.539396597125016,267.770532608566
"0812",0.392938576270588,0.318374156498988,213.911472010845,0.392938576270588,0.0591806610375159,169.643637225744,0.392938576270588,0.369400473939119,237.136778695676
"0813",0.31665313072032,0.389783113917931,229.745277174885,0.31665313072032,0.307154184471044,228.952680535078,0.31665313072032,0.417204445729615,235.213395881548
"0814",0.188270441247766,0.636875199131332,294.142189998,0.188270441247766,0.576836604368297,290.913105785087,0.188270441247766,0.721030511603931,321.048109762133
"0815",-0.547987092784544,0.212803522987987,192.47987710196,-0.547987092784544,0.021894215050905,161.496992508724,-0.547987092784544,0.548936995363072,272.793198981656
"0816",0.908414537069034,0.910128175271446,386.571276392394,0.908414537069034,0.848087078843439,363.024605156792,0.908414537069034,0.969049692462851,443.036670391396
"0817",0.488686282329852,0.545541527297121,268.467434022907,0.488686282329852,0.515978579059112,273.12037583072,0.488686282329852,0.572010367890986,285.035453307884
"0818",0.837941196644583,0.987443358223331,417.644857825406,0.837941196644583,0.906367848223494,406.779612301641,0.837941196644583,1.01197528971364,432.941831537511
"0819",0.589358340538128,0.926098758512988,392.7946079823,0.589358340538128,0.859977320665584,386.102587254117,0.589358340538128,0.944576336221205,401.360701016963
"0820",0.107516763197056,0.325453315794621,215.431158099805,0.107516763197056,0.245248421179733,202.902077714086,0.107516763197056,0.390940121440288,230.328536506228
"0821",0.687980911225924,0.733055118191849,323.83794112032,0.687980911225924,0.663417104224798,319.023075289751,0.687980911225924,0.744761709953798,336.209430997261
"0822",-0.0308544367391073,-0.0288196042366885,151.164475614936,-0.0308544367391073,-0.0512833816350897,154.041168600593,-0.0308544367391073,0.00648558241635686,160.786167450806
"0823",0.646359285048286,0.95148287101588,402.892977336543,0.646359285048286,0.908922224953469,390.927240356425,0.646359285048286,0.975730894931186,422.477507824886
"0824",0.139981692298734,0.731368393896525,323.29217620415,0.139981692298734,0.6111898036052,302.558647366768,0.139981692298734,0.838063125902329,360.425620853873
"0825",0.614344771468974,0.729941555181215,322.831219344536,0.614344771468974,0.67378950755327,311.94908786548,0.614344771468974,0.7849966352,340.996176382356
"0826",-0.0866064616306884,0.608844208048076,286.011579793465,-0.0866064616306884,0.548955929717635,280.392151183324,-0.0866064616306884,0.645657732472774,309.082163690253
"0827",-0.018480648755842,0.0979619384146776,171.59722732698,-0.018480648755842,-0.00127808953832578,156.011771419831,-0.018480648755842,0.289704751794011,208.362386126957
"0828",0.790041664351549,0.856906615102912,366.535253320745,0.790041664351549,0.793861471674308,360.826591035575,0.790041664351549,0.912295257311354,387.721144150124
"0829",1.17928281854957,1.22429532683898,529.261912262556,1.17928281854957,1.13414277668998,511.181491007737,1.17928281854957,1.22765941954033,542.610096812943
"0830",0.326851696027322,0.790224852287477,342.89111336756,0.326851696027322,0.588708538507726,295.261941052979,0.326851696027322,0.899392570449033,391.76183701999
"0831",-0.0368133441074149,0.664402840880456,302.351706740846,-0.0368133441074149,0.532871300107045,266.695775320134,-0.0368133441074149,0.713033445466473,318.527861858734
"0832",-0.239017235518175,0.417393864201815,236.177101798479,-0.239017235518175,0.339787075925266,227.451420640294,-0.239017235518175,0.532312718860161,263.889597183793
"0833",-0.17482782516576,0.153705667699649,181.43432789337,-0.17482782516576,0.0390184497240267,170.65173199038,-0.17482782516576,0.368211367792214,241.780693069005
"0834",-0.473649303610354,0.0376946950750499,161.561000886737,-0.473649303610354,-0.013640486025703,158.872511137826,-0.473649303610354,0.133550280727549,191.81012849125
"0835",-0.333618131957891,0.152097673880908,181.142817052237,-0.333618131957891,0.0933287119844557,179.124355370447,-0.333618131957891,0.243743491814986,199.255859882837
"0901",0.755683376861079,0.856621558073482,366.430784760708,0.755683376861079,0.759596286750639,352.205167445199,0.755683376861079,0.85919835569345,373.81710814737
"0902",0.902766617065361,0.79398013289903,344.181186494699,0.902766617065361,0.72868348734949,341.090586119823,0.902766617065361,0.846608779536002,364.383258228687
"0903",0.974231928993481,0.981387786866584,415.123421660447,0.974231928993481,0.906867189025887,406.222703332557,0.974231928993481,1.00545572595994,451.530815080085
"0904",0.553836805239557,0.705627861214688,315.076652960757,0.553836805239557,0.653362323518742,314.640755455466,0.553836805239557,0.733131881053522,332.115142257883
"0905",0.622184439123669,0.880166544649527,375.160762982146,0.622184439123669,0.722879149566427,326.255828108342,0.622184439123669,0.969545226333001,410.926347018135
"0906",0.843125560803869,0.781977601203962,340.0748335078,0.843125560803869,0.571527334603982,298.863493703564,0.843125560803869,0.913381954077882,386.231790527838
"0907",0.687454644576797,0.731607850343731,323.369599869502,0.687454644576797,0.695515517976309,324.110922794492,0.687454644576797,0.742779533626117,342.380384000017
"0908",0.36161759171363,0.337170922061033,217.97034312016,0.36161759171363,0.310858344991396,215.675272548231,0.36161759171363,0.353879586713479,231.702916832124
"0909",1.00759645258344,1.09937552703573,467.109458996018,1.00759645258344,1.03705669857645,463.505040699623,1.00759645258344,1.11324786878138,487.722126583828
"0910",0.892462147880305,0.835086734890544,358.62412184661,0.892462147880305,0.756729453177995,343.727026104113,0.892462147880305,0.861657193531523,393.010277890073
"0911",1.07491959763475,1.14474920802616,488.792125939858,1.07491959763475,1.10112764568026,489.545570976376,1.07491959763475,1.15643962852569,515.439537300818
"0912",0.957601461865477,0.937615553744701,397.344492806494,0.957601461865477,0.852057313940477,383.916469727226,0.957601461865477,1.03753946629914,458.465369414496
"0913",0.872517252935622,0.879911654467859,375.065150372991,0.872517252935622,0.619435711861912,312.800850754956,0.872517252935622,1.31612105419109,583.967560890868
"0914",0.561619504369763,0.491493642247643,254.342487049273,0.561619504369763,0.419902191116106,245.457655883827,0.561619504369763,0.61828265641513,311.037426465332
"0915",0.812001674544616,0.916764226727037,389.145113887443,0.812001674544616,0.836124878081435,379.335809950162,0.812001674544616,0.931365050592654,402.363790048681
"0916",0.337997654185799,0.505728496375256,257.988906804572,0.337997654185799,0.426588267078429,255.676240384285,0.337997654185799,0.533424828092313,264.614399359366
"0917",0.294941676898156,0.428664905481108,238.854121723264,0.294941676898156,0.342822245464216,231.057839825138,0.294941676898156,0.44665763340686,246.588991296284
"1001",0.289408605988829,0.369952476959231,225.23415899738,0.289408605988829,0.311384966380839,217.139570481634,0.289408605988829,0.380628432896922,235.509473375094
"1002",0.623381686689308,0.561398868507011,272.758546628131,0.623381686689308,0.524036883754317,265.914001352385,0.623381686689308,0.551501025234722,287.265209473287
"1003",0.442675678996563,0.436004704755297,240.613712655169,0.442675678996563,0.389742192978916,234.281516422713,0.442675678996563,0.430153009124818,252.439582736009
"1004",0.333338240307952,0.371486964778857,225.580043380742,0.333338240307952,0.320889903568855,218.875839826519,0.333338240307952,0.374320826231093,236.50013043962
"1005",0.367715572878796,0.484801220150323,252.646002894592,0.367715572878796,0.409864990563104,242.533116351764,0.367715572878796,0.500958829076732,262.176372687001
"1006",0.372913294314905,0.421471543405885,237.142122440108,0.372913294314905,0.363981799047029,229.209164801707,0.372913294314905,0.425722820101914,247.705923226322
"1007",0.351112428528019,0.749129912987551,329.085634367526,0.351112428528019,0.276722990015039,208.101130360933,0.351112428528019,0.764587030424832,333.49486660161
"1008",0.271687042498299,0.269215803316095,203.650215861404,0.271687042498299,0.222756588228154,196.190681545966,0.271687042498299,0.26463645514247,213.820152546475
"1009",0.430609015707523,0.295818876936997,209.140644885653,0.430609015707523,0.265839182367084,202.127410234609,0.430609015707523,0.293561900594162,223.347054394766
"1010",0.082064767531052,0.0616920233652889,165.484926828718,0.082064767531052,0.0314899148143764,160.784246068626,0.082064767531052,0.0576215977772367,175.715726410039
"1011",0.0876646975772672,0.128295299749885,176.88209673754,0.0876646975772672,0.104738802420252,172.832836809138,0.0876646975772672,0.136889206851309,191.434491785929
"1012",0.450036674329899,0.466926315105876,248.170101910324,0.450036674329899,0.426113184632957,241.735776499263,0.450036674329899,0.466476875002376,261.609894170992
"1013",0.552271941758869,0.625690139874311,290.870523175093,0.552271941758869,0.567293881784433,279.212834067457,0.552271941758869,0.635140949381435,304.146319576832
"1014",0.618258253366664,0.643342410890253,296.050634333081,0.618258253366664,0.589635478618767,286.516179834272,0.618258253366664,0.64326208653715,309.647451167526
"1015",0.341514290091302,0.368400102843654,224.884782570632,0.341514290091302,0.313578916541947,218.212756517722,0.341514290091302,0.368444657106271,235.02372956198
"1016",0.304599938296967,0.324784268565844,215.287072685834,0.304599938296967,0.28825486594516,208.413266483016,0.304599938296967,0.325793436041952,227.765041298153
"1017",0.379272316028909,0.371286259377337,225.534772790738,0.379272316028909,0.317085623437626,219.217508503247,0.379272316028909,0.364315199636225,235.456996367726
"1018",0.263786251333237,0.316234135670249,213.454186480035,0.263786251333237,0.262275778389267,205.840106446238,0.263786251333237,0.32181777604682,223.55815636012
"1019",0.340753534907597,0.382469053838021,228.071036626218,0.340753534907597,0.320508611980104,220.138932349479,0.340753534907597,0.384835558518751,237.494648829823
"1020",0.428737592760017,0.398669558306892,231.795994099863,0.428737592760017,0.369382424178874,225.317541115013,0.428737592760017,0.394957235883715,246.414598449362
"1021",0.514544456358952,0.450148712779778,244.041136554665,0.514544456358952,0.420610437370686,237.05353185985,0.514544456358952,0.444102029016657,258.485557578108
"1022",0.203767580471117,0.149128404383832,180.605752949566,0.203767580471117,0.109577039030573,175.422173393709,0.203767580471117,0.139655419673506,190.00968148458
"1023",0.341637798765597,0.443447367184402,242.411200042821,0.341637798765597,0.374478650362681,232.798512537869,0.341637798765597,0.457263582187798,252.236695874779
"1024",0.387003186474911,0.382539456956482,228.087094103668,0.387003186474911,0.317875040981087,220.596184519743,0.387003186474911,0.37523402274233,236.6717005696
"1025",0.453911354088032,0.454600304514664,245.129929694374,0.453911354088032,0.407876524929205,238.174987918502,0.453911354088032,0.450257677198441,257.184649929539
"1026",0.384409569876036,0.384168885426906,228.459048662915,0.384409569876036,0.338283928597871,221.474276771254,0.384409569876036,0.379838824677984,239.863728978833
"1027",0.197982151482678,0.264662965866019,202.725136996708,0.197982151482678,0.225948005640736,195.763333621286,0.197982151482678,0.27562934074093,215.478341123501
"1028",0.319139363164578,0.348961885155028,220.555634979924,0.319139363164578,0.288197477614916,213.708302172761,0.319139363164578,0.348952792716484,229.704659705528
"1029",0.515458978036703,0.625186333958276,290.724017792955,0.515458978036703,0.543540907994098,279.424588359294,0.515458978036703,0.639039778973424,300.400884999079
"1101",-0.444108511677666,-0.65111284131143,81.1318208228122,-0.444108511677666,-0.691511059493926,77.6028317548311,-0.444108511677666,-0.624220931506342,88.693526574732
"1102",0.00239807813321375,-0.0901315971415995,142.174687273067,0.00239807813321375,-0.107613221214993,139.134825890296,0.00239807813321375,-0.0624078430548221,156.222495940038
"1103",-0.0169259983030558,-0.157528097445404,132.908376628809,-0.0169259983030558,-0.187233652844898,128.488822233299,-0.0169259983030558,-0.158421107594817,142.616604278744
"1104",-0.749961284105126,-1.0611607787228,53.8405721435553,-0.749961284105126,-1.1177854474065,50.733752505186,-0.749961284105126,-1.0034913333079,60.5431678695539
"1105",-0.326008031145683,-0.582340325666625,86.9077981304056,-0.326008031145683,-0.631882568083973,82.377017159031,-0.326008031145683,-0.554217075194944,94.9152016846206
"1106",-0.293251062713203,-0.460051168703719,98.2128362344878,-0.293251062713203,-0.494490549719003,94.5127332959282,-0.293251062713203,-0.461091600945002,105.450422026653
"1107",-0.00936506800105815,-0.0156103435538919,153.174492773293,-0.00936506800105815,-0.0490413160175186,148.967977383882,-0.00936506800105815,-0.0197775291977076,162.176300863615
"1108",0.202136828911035,0.135758641653424,178.207166877165,0.202136828911035,0.109936659574054,173.524987534402,0.202136828911035,0.134456914005739,190.529040893355
"1109",0.28055454871267,0.149715939623868,180.711896372425,0.28055454871267,0.118954588332506,174.626564139409,0.28055454871267,0.141606997081925,191.231053388148
"1110",-0.332874130565332,-0.446084730138933,99.5941432948942,-0.332874130565332,-0.471648099879568,96.6799015488877,-0.332874130565332,-0.447036621887104,106.601548628217
"1111",0.19708417444168,0.0781789769974875,168.235884284775,0.19708417444168,0.0511943595160844,163.08198457565,0.19708417444168,0.0730248767769992,179.075668421047
"1112",-0.316717978790546,-0.44674909130529,99.5279987880461,-0.316717978790546,-0.474160642010463,96.4380875934264,-0.316717978790546,-0.442695344894026,107.431851575302
"1113",0.090683085256462,-0.00880605804626958,154.220289670061,0.090683085256462,-0.0307138890897876,150.310786615822,0.090683085256462,-0.00189243541883565,166.97834076215
"1114",-0.21798315773269,-0.254928820003121,120.573469283843,-0.21798315773269,-0.270692604085207,118.592214211989,-0.21798315773269,-0.254324107678269,129.839652655627
"1115",-0.535007653887832,-0.673270870582975,79.3538702466169,-0.535007653887832,-0.701029979893073,76.8650168853574,-0.535007653887832,-0.663484884519149,85.9838104018376
"1116",0.19313148545649,0.0957098950821545,171.211217753586,0.19313148545649,0.0566701784498028,166.35372889366,0.19313148545649,0.0837865435099048,179.875650249466
"1117",-0.237154630748221,-0.538593102628269,90.7941619751366,-0.237154630748221,-0.596373076168225,85.3626602416041,-0.237154630748221,-0.507901503875598,99.3599322773118
